1256322447101423616,new_york,2020-05-01,Fine... then u FIRMLY believe we should see Trumps tax returns etc. good for you for wanting Trump to be transparent! (Clearly u dont so sarcasm here).
1256322218121805825,new_york,2020-05-01,Got a can of @kcbcbeer All Together IPA yesterday at  thanks  cheers to the front line #goodbeerseal bottle shops that are open with stellar craft beer selections for your 
1256322180364644352,new_york,2020-05-01,Happy eighth birthday to my good buddy Hobbes! What a pal so much joy. @ New York New York 
1256322028988059649,new_york,2020-05-01,It saddens us to report that beloved Pilates icon Mari Winsor passed away on Tuesday April 28th after a long battle with ALS. Thank you for your contribution to the industry in making Pilates accessible to the masses.  R.I.P.
1256321955981975552,new_york,2020-05-01,ME N GANG GUNNA B LIVE STREAMING GIVING OUT FREE SMOKE TUNE IN Link Gunna B Inda Bio #coronavirus #stayhome #Freesmoke #teamdropahopp #Bxshottas #Zdoubleo @ New 
1256321906979950592,new_york,2020-05-01,
1256321886943772673,new_york,2020-05-01,En conmemoracin del Da Internacional del Trabajador mi ms sincera admiracin y apoyo a todos los capitaleos y capitaleas que trabajan dignamente por el futuro de nuestra 
1256321812507447298,new_york,2020-05-01,Museums don't generate billions(well maybe from the Gov't) You and the rest of the corrupt pols want your yearly payoff from giving monies to your pet projects!
1256321811177865217,new_york,2020-05-01,@ New York New York 
1256321745687998465,new_york,2020-05-01, 
1256321737223897089,new_york,2020-05-01,En conmemoracin del Da Internacional del Trabajador mi ms sincera admiracin y apoyo a todos los capitaleos y capitaleas que trabajan dignamente por el futuro de nuestra 
1256321438585217024,new_york,2020-05-01,#SafeAtHome
1256321387720916997,new_york,2020-05-01,Tory Lanez ft Fivio Foreign - K Lo K (Clean)
1256321351624716290,new_york,2020-05-01,#MayDay #MaeDay @tcm
1256321283463102464,new_york,2020-05-01,Y as vamos 2020Happy Friday!!!  Miss you my gente!!!! @ New York New York 
1256321275921760256,new_york,2020-05-01,#FbF Back when outside was legal? That #TourLife was real. This gem from Mr. @ChinoXL just reminded me how much I miss this then AND them. Love fellas!#HipHop #Music #MC #Meccahnism #Tour #MiddlePassage #Rap 
1256321264324509696,new_york,2020-05-01,Zoom in for some Zoom love from your friends at 
1256321236147167232,new_york,2020-05-01,Honestly my empathy for strangers is almost non existent. My argument is you dont live above your means and you'll be able to manage trouble times. Put away 10-20% of your weekly net for times like this!
1256321028956893187,new_york,2020-05-01,Thanks Fernanda! Our Order Team is best to assist. Reach them at 1.800.588.0070 or click here to chat:  We are currently experiencing heavy contact volume and apologize for the wait times. We greatly value your loyalty and appreciate your patience. 
1256320951240675329,new_york,2020-05-01, Repost Via tivigunz Wao que Musa  @ New York New York 
1256320844982177792,new_york,2020-05-01,
1256320722089041921,new_york,2020-05-01,So for my walk today I wandered through the East Village on a pilgrimage of sorts stopping by Roman Catholic Episcopal and Orthodox churches praying for deliverance and giving thanks. Thinking synagogues and 
1256320526554992640,new_york,2020-05-01,A kiii 
1256320431000129536,new_york,2020-05-01,Dirty funky raw sex is only cute when thats yah Nigga cause I know his dirt
1256320387173871619,new_york,2020-05-01,Special Event on SB at Brooklyn Bound 
1256320261634195456,new_york,2020-05-01,Notice that CBSN has an new opening to their regular newscasts even when its coming from an anchor's home like @reenaninan! #HappyFriday @CBSNLive @CBSNews #AlwaysOn @DevinZapka 
1256320230906892288,new_york,2020-05-01,loved reading this! thanks for sharing your perspective and approach. it sounds super productive and offers a lot to the students by way of exploration.
1256320204440666112,new_york,2020-05-01,She wants to leave it to the media because she knows you guys will both sides this.
1256320132999262213,new_york,2020-05-01,The pro trick is auto diff style auto Dodges most of the partiality issues and works ok in most operator overloading settings
1256319995358912513,new_york,2020-05-01,@_Gbandz tell Felicia its not me starting shit its her daughter  cuz she will lie on me 
1256319832317784064,new_york,2020-05-01,
1256319822796926976,new_york,2020-05-01,Blaq Jerzee X Wizkid - Arizona via Naijabang
1256319678726565888,new_york,2020-05-01, That reason why old souls enjoy spend so much time alone is because they know they never are  Our Ancestors are with us every second and every step  #urbanShaman #SpiritJunkie #Healerstribe
1256319674146586624,new_york,2020-05-01,Lemme go back to my homework before I flip !
1256319581729193986,new_york,2020-05-01,
1256319493837451265,new_york,2020-05-01,Day 8 of 10albums in 10days: the full education of changing the establishment had already begun. I later learned Malcolm McClaren created the which was an establishment of its own and then I 
1256319453626654720,new_york,2020-05-01,Spring has sprung and were dreaming of bright and beautifully colored hair like this!  Hair by Riccardo #brighthair #blonde 
1256319446530097153,new_york,2020-05-01,Inciting violence and hooliganism... please resign. You are sooo afraid of November.
1256319383388946436,new_york,2020-05-01,Snack time (and yes Im talking about @ Z100 
1256319343329112064,new_york,2020-05-01,Would you take on a rehab like this? 
1256319322923905025,new_york,2020-05-01,More than seven miles of streets in and around New York City parks will close to car traffic Monday said Mayor Bill de Blasio. 
1256319309875462146,new_york,2020-05-01,A donation of 50000 face masks has been given to local senior centers and nursing homes. 
1256319293932920838,new_york,2020-05-01,Quarantining &amp; Fake ID (and Happy Birthday To Us)    John Steakley
1256319144720556033,new_york,2020-05-01,We'd love to know which MAC Blush you used. 
1256319026805891072,new_york,2020-05-01,People be putting on shit opinions on here and think saying Discuss after them makes it ok. Complete knobs.
1256318794701475840,new_york,2020-05-01,Im mean I done told 3 ppl I wont call u as much when me n my Rollie get back  so dont get comfortable  fuck the funky dog head rn now tho
1256318777261621248,new_york,2020-05-01,OUR CONTENT IS SHADOW-BANNED. PLEASE SHARE THIS.A Democratic lawmaker from Michigan took and she says it saved her life.  She heard about it from Trump and thanked him for recommending the 
1256318758555136001,new_york,2020-05-01,Blue skies
1256318716742193157,new_york,2020-05-01,New Semester! The 2020 Real Estate Brokerage License Course will be officially launched on May 4th through Zoom live video software! The 45-hour broker course study is one of the prerequisites for you to apply for a 
1256318704675102722,new_york,2020-05-01,This is one of my favorite @drmayaangelou quotes and I know @oprah loves it too. This quote is about not allowing our past to predict our future. There are so many mistakes or choices I have made but I am grateful 
1256318674178174976,new_york,2020-05-01,Quarantine Mood  #weekend #friday #nyc #stayhome #newyorkcity @ New York New York 
1256318628875563008,new_york,2020-05-01,TA PP JDKDJDLDKDLX
1256318544482054145,new_york,2020-05-01,Well atleast u answered
1256318445089705986,new_york,2020-05-01,MAY 15th 2020 
1256318424655056896,new_york,2020-05-01,How a low-cost ventilator was created FDA-approved and made its way to New York hospitals in 30 days  via
1256318402597011456,new_york,2020-05-01,
1256318373140537345,new_york,2020-05-01,Chris BrownDaVido - Lower Body (feat. Davido)
1256318315410022401,new_york,2020-05-01,
1256318307801739268,new_york,2020-05-01,More than seven miles of streets in and around New York City parks will close to car traffic Monday said Mayor Bill de Blasio. 
1256318298381266945,new_york,2020-05-01,A donation of 50000 face masks has been given to local senior centers and nursing homes. 
1256318138184015878,new_york,2020-05-01,Self employed so what's your business?
1256317833203638272,new_york,2020-05-01,10 k followers in Tik Tock today this mean Jon Liebman is getting a haircut from me! @ Hoboken New Jersey 
1256317794041262080,new_york,2020-05-01,My dear friend #timhrstrm will be part of my giant collection of 24x36 (60.9cm x 91.4cm) portraits which is called "Expressions". This piece is on a 14 hoop and it was specially made for him.  You can also get 
1256317781299036168,new_york,2020-05-01,On newsstands now!  Thanks to nypost for publishing this story about how Im spending quarantine at the Chelsea Hotel with and the nightlife queen @bartscharama Proof its possible to 
1256317556069150726,new_york,2020-05-01,cooking something up with sourkiff (and its not bread...) #everyday @ New York New York 
1256317532203606016,new_york,2020-05-01,41st stationhouse? I shouldve known...  at One Manhattan Square
1256317524741779456,new_york,2020-05-01,#newalbum #newmusicalert Im excited! YES! THE Coolio hiphop music producer #ponomo his album is OUT now. I collaborated with him one of his tracks HEAT I co-produced this track a while ago. And it came out just 
1256317499424960512,new_york,2020-05-01, Hi everyone!  Invitation to Fridays Salsa Class By Ana Saoco Register for class with @andresri2003  Desliza para ver la invitacin a la clase de Salsa todos los Viernes con Ana Saoco  
1256317494677180417,new_york,2020-05-01,Leah + @LilKim mug shot dress
1256317307002990598,new_york,2020-05-01,@1035KTU Weekend Kickoff Mix is almost here! Starts at 445p..#TuneIn @iHeartRadio #yessirrr  at 103.5 KTU
1256317276963381248,new_york,2020-05-01,why
1256317226141061120,new_york,2020-05-01,I had a big attitude! For bout a hour
1256317184126496768,new_york,2020-05-01,#MAYDAY while many landlords understand its impossible for some commercial tenants to make rent there are many more that dont give a . Most of your local businesses have a line in their lease that says they are 
1256317038349385729,new_york,2020-05-01,He is not. You're the one stating falsehoods. People are dying on your watch not his because you failed to listento read your Intel briefs. You failed to act when you still had time. You also lied to us to our face and continue to lie.
1256316848817057792,new_york,2020-05-01,I do not know if its real or fake but I do know that there are parents with that kind of attitude that do those sorts of stunts for real and this kind of video just validates that behavior and gives them steam to think that that is good parenting. And who exactly is laughing?
1256316831528296448,new_york,2020-05-01,Sky  at Jacobs Ladder Playground
1256316830769205248,new_york,2020-05-01,Take the Widow to task with Diamond Select's new Taskmaster figure @CollectDST
1256316810556833796,new_york,2020-05-01,The Complete Collection 2.0. Limited Edition USB + Complete J.PERIOD Discography (16GB)While supplies last!!
1256316777694482433,new_york,2020-05-01,Skales x Wizkid - Sativa
1256316751530225666,new_york,2020-05-01,Every urban jungle hangout deserves a dreamy view like this a cool  and the planttribebook  Stay Home with Plants and enjoy the weekend friends!  by @heydavina 
1256316621880209409,new_york,2020-05-01,The Quarantina Wine MixerFRIDAYS 5-6pm On My Instagram Live AFTERWORK VIBE before yall go to the IG LIVE NIGHT PARTIES .Sponsored by @espionageent @sbshutdown my bro @LonCheadle 
1256316134241992704,new_york,2020-05-01,I've been in cars with you. You're a very safe and courteous driver.
1256316005846069248,new_york,2020-05-01,10 Musical Bingo CardsLeft For TonightSpecial Edition Musical Bingo Tonight Start 7pm Right Here.TGIF Kids & Adults Musical BingoDJ Antonio Paul Oliveri 7-7:30pmDJ Garry Trio 7:30-8pmGame Time 8pm 
